latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-37.572,147.913,353.8,1.3,1.1,2019-12-21,03:50,A,70,6.0NRT,297.9,87.3,D
-37.57,147.929,344.7,1.3,1.1,2019-12-21,03:50,A,43,6.0NRT,295,64,D
-37.585,147.753,331,1.3,1.1,2019-12-21,03:50,A,32,6.0NRT,296.9,34.1,D
-37.573,147.874,346,1.3,1.1,2019-12-21,03:50,A,35,6.0NRT,301.5,67.1,D
-37.571,147.89,358.6,1.3,1.1,2019-12-21,03:50,A,85,6.0NRT,299.2,108.7,D
-37.569,147.905,353.5,1.3,1.1,2019-12-21,03:50,A,75,6.0NRT,296.8,89.3,D
-37.594,147.77,361.8,1.3,1.1,2019-12-21,03:50,A,97,6.0NRT,299.1,124.3,D
-37.58,147.907,347.3,1.3,1.1,2019-12-21,03:50,A,73,6.0NRT,298.1,73,D
-37.578,147.921,377.7,1.3,1.1,2019-12-21,03:50,A,100,6.0NRT,301.4,203.2,D
-37.576,147.937,387.2,1.3,1.1,2019-12-21,03:50,A,100,6.0NRT,302,264.2,D
-37.575,147.952,332.5,1.3,1.1,2019-12-21,03:50,A,29,6.0NRT,293.5,37.9,D
-38.098,141.421,340.6,3.3,1.7,2019-12-21,03:50,A,91,6.0NRT,291.9,241.5,D
-38.079,141.79,308.9,3.1,1.7,2019-12-21,03:50,A,42,6.0NRT,292.6,35.6,D
-38.077,141.826,308.5,3.1,1.7,2019-12-21,03:50,A,36,6.0NRT,293.3,34.9,D
-37.606,147.756,332.7,1.3,1.1,2019-12-21,03:50,A,42,6.0NRT,296.1,38.2,D
-37.604,147.772,392.1,1.3,1.1,2019-12-21,03:50,A,100,6.0NRT,299.5,308.1,D
-37.603,147.787,338.2,1.3,1.1,2019-12-21,03:50,A,25,6.0NRT,296.6,46.6,D
-37.588,147.923,348.9,1.3,1.1,2019-12-21,03:50,A,83,6.0NRT,298.9,78.3,D
-37.587,147.938,375.2,1.3,1.1,2019-12-21,03:50,A,100,6.0NRT,302.5,188.9,D
-37.617,147.758,322.5,1.3,1.1,2019-12-21,03:50,A,73,6.0NRT,296.2,22.9,D
-37.615,147.774,378.1,1.3,1.1,2019-12-21,03:50,A,100,6.0NRT,301.5,215.1,D
-37.613,147.789,344.7,1.3,1.1,2019-12-21,03:50,A,64,6.0NRT,298.4,65.1,D
-37.605,147.865,351,1.3,1.1,2019-12-21,03:50,A,88,6.0NRT,298.6,80.3,D
-37.604,147.88,353.5,1.3,1.1,2019-12-21,03:50,A,94,6.0NRT,299.1,89.4,D
-37.602,147.895,341.6,1.3,1.1,2019-12-21,03:50,A,55,6.0NRT,299.7,54.1,D
-37.6,147.91,347.3,1.3,1.1,2019-12-21,03:50,A,89,6.0NRT,297.8,71.8,D
-37.599,147.925,348.8,1.3,1.1,2019-12-21,03:50,A,95,6.0NRT,298.7,78.5,D
-37.597,147.94,341.9,1.3,1.1,2019-12-21,03:50,A,91,6.0NRT,295.3,61.9,D
-37.624,147.79,370.3,1.3,1.1,2019-12-21,03:50,A,100,6.0NRT,299.4,166.5,D
-37.622,147.805,343.7,1.3,1.1,2019-12-21,03:50,A,44,6.0NRT,299.8,58.7,D
-37.617,147.851,344,1.3,1.1,2019-12-21,03:50,A,45,6.0NRT,299,57.9,D
-37.616,147.866,339.7,1.3,1.1,2019-12-21,03:50,A,53,6.0NRT,296.7,48.6,D
-37.614,147.882,347.5,1.3,1.1,2019-12-21,03:50,A,94,6.0NRT,297.7,74.1,D
-37.612,147.897,339.5,1.3,1.1,2019-12-21,03:50,A,90,6.0NRT,297.8,51.4,D
-37.611,147.911,326,1.3,1.1,2019-12-21,03:50,A,57,6.0NRT,295.2,23.1,D
-37.609,147.926,333.3,1.3,1.1,2019-12-21,03:50,A,86,6.0NRT,295.7,39.9,D
-37.608,147.941,319.8,1.3,1.1,2019-12-21,03:50,A,73,6.0NRT,293.9,18.6,D
-37.634,147.792,350.6,1.3,1.1,2019-12-21,03:50,A,95,6.0NRT,298.4,86,D
-37.633,147.807,358.4,1.3,1.1,2019-12-21,03:50,A,99,6.0NRT,299.9,114.3,D
-37.624,147.883,328,1.3,1.1,2019-12-21,03:50,A,81,6.0NRT,296.2,29,D
-37.64,147.839,324.1,1.3,1.1,2019-12-21,03:50,A,49,6.0NRT,295.4,23.1,D
-37.908,145.234,314.6,1.9,1.3,2019-12-21,03:50,A,40,6.0NRT,299.2,10.5,D
-42.099,147.946,319,1.5,1.2,2019-12-21,03:50,A,55,6.0NRT,296.5,18.2,D
-42.098,147.963,323.9,1.5,1.2,2019-12-21,03:50,A,76,6.0NRT,300.5,24.7,D
-42.101,147.952,324.6,1.5,1.2,2019-12-21,03:50,A,60,6.0NRT,297.8,26.5,D
-34.279,150.155,385.4,1,1,2019-12-21,03:50,A,100,6.0NRT,323.4,164,D
-34.277,150.167,376.5,1,1,2019-12-21,03:50,A,100,6.0NRT,322.1,125.8,D
-34.276,150.178,410.8,1,1,2019-12-21,03:50,A,100,6.0NRT,330.7,315.9,D
-34.274,150.189,367.6,1,1,2019-12-21,03:50,A,100,6.0NRT,314.6,93.7,D
-34.238,150.454,342.3,1,1,2019-12-21,03:50,A,86,6.0NRT,308.5,33,D
-34.236,150.465,352.3,1,1,2019-12-21,03:50,A,95,6.0NRT,308.8,54.6,D
-34.288,150.139,404.1,1,1,2019-12-21,03:50,A,100,6.0NRT,327.5,267.4,D
-34.286,150.151,418,1,1,2019-12-21,03:50,A,100,6.0NRT,327.1,370,D
-34.285,150.162,374.9,1,1,2019-12-21,03:50,A,100,6.0NRT,316.4,116.8,D
-34.283,150.173,410.9,1,1,2019-12-21,03:50,A,100,6.0NRT,321.8,314.1,D
-34.282,150.184,423.1,1,1,2019-12-21,03:50,A,100,6.0NRT,326.2,413.1,D
-34.28,150.195,399.7,1,1,2019-12-21,03:50,A,100,6.0NRT,319,238.3,D
-34.279,150.206,349.6,1,1,2019-12-21,03:50,A,92,6.0NRT,312.6,43.8,D
-34.244,150.46,342.8,1,1,2019-12-21,03:50,A,83,6.0NRT,308.4,32.7,D
-34.243,150.471,359.2,1,1,2019-12-21,03:50,A,99,6.0NRT,309.9,69.6,D
-34.241,150.482,332.8,1,1,2019-12-21,03:50,A,71,6.0NRT,306.3,19.2,D
-34.289,150.197,348.6,1,1,2019-12-21,03:50,A,92,6.0NRT,315.3,41.5,D
-34.288,150.208,333.8,1,1,2019-12-21,03:50,A,69,6.0NRT,314.3,15.9,D
-34.253,150.462,340.5,1,1,2019-12-21,03:50,A,83,6.0NRT,309.4,29.2,D
-34.264,150.453,339.9,1,1,2019-12-21,03:50,A,84,6.0NRT,310.3,29.2,D
-34.262,150.464,346.8,1,1,2019-12-21,03:50,A,90,6.0NRT,309.5,42,D
-34.273,150.455,367.5,1,1,2019-12-21,03:50,A,100,6.0NRT,311.5,94.9,D
-34.271,150.466,389.7,1,1,2019-12-21,03:50,A,100,6.0NRT,314.1,185.1,D
-34.282,150.457,326.7,1,1,2019-12-21,03:50,A,18,6.0NRT,303.9,9.2,D
-34.281,150.468,369.5,1,1,2019-12-21,03:50,A,99,6.0NRT,305.1,100.4,D
-34.29,150.47,381.9,1,1,2019-12-21,03:50,A,100,6.0NRT,302.5,147.4,D
-34.306,150.484,363.3,1,1,2019-12-21,03:50,A,95,6.0NRT,292.1,81.3,D
-34.327,150.398,344,1,1,2019-12-21,03:50,A,88,6.0NRT,312,34.8,D
-34.326,150.409,371.3,1,1,2019-12-21,03:50,A,100,6.0NRT,316.7,105.9,D
-34.324,150.42,424.6,1,1,2019-12-21,03:50,A,100,6.0NRT,325.7,426.1,D
-34.323,150.431,396.8,1,1,2019-12-21,03:50,A,100,6.0NRT,316.5,221.3,D
-34.317,150.475,369.6,1,1,2019-12-21,03:50,A,100,6.0NRT,309.4,99.4,D
-34.315,150.486,370.5,1,1,2019-12-21,03:50,A,93,6.0NRT,298.8,102.7,D
-34.337,150.4,359.8,1,1,2019-12-21,03:50,A,99,6.0NRT,318,70,D
-34.335,150.411,397.1,1,1,2019-12-21,03:50,A,100,6.0NRT,325.5,222.9,D
-34.333,150.422,371.7,1,1,2019-12-21,03:50,A,100,6.0NRT,318.7,106.6,D
-34.332,150.433,336.9,1,1,2019-12-21,03:50,A,53,6.0NRT,313.4,21,D
-34.33,150.444,375.7,1,1,2019-12-21,03:50,A,100,6.0NRT,324.7,120.3,D
-34.329,150.455,409,1,1,2019-12-21,03:50,A,100,6.0NRT,335.8,298.1,D
-34.327,150.466,395.9,1,1,2019-12-21,03:50,A,100,6.0NRT,327.2,215.8,D
-34.326,150.477,369.6,1,1,2019-12-21,03:50,A,81,6.0NRT,315.1,99.8,D
-34.323,150.499,380.4,1,1,2019-12-21,03:50,A,75,6.0NRT,316.4,141.7,D
-34.321,150.51,424.4,1,1,2019-12-21,03:50,A,100,6.0NRT,329.7,424.6,D
-34.32,150.521,412.5,1,1,2019-12-21,03:50,A,100,6.0NRT,320.5,326.3,D
-34.318,150.532,361.1,1,1,2019-12-21,03:50,A,77,6.0NRT,301.2,75.8,D
-34.345,150.397,331,1,1,2019-12-21,03:50,A,53,6.0NRT,313.4,12.4,D
-34.344,150.408,353.3,1,1,2019-12-21,03:50,A,95,6.0NRT,316.3,52.6,D
-34.338,150.452,344,1,1,2019-12-21,03:50,A,87,6.0NRT,316.9,32,D
-34.336,150.463,399.9,1,1,2019-12-21,03:50,A,100,6.0NRT,329.2,236.7,D
-34.335,150.474,394.4,1,1,2019-12-21,03:50,A,100,6.0NRT,324.6,206.5,D
-35.485,149.972,361,1,1,2019-12-21,03:50,A,100,6.0NRT,293,87,D
-35.504,149.905,424.2,1.1,1,2019-12-21,03:50,A,100,6.0NRT,314.1,454.5,D
-35.502,149.916,402.3,1.1,1,2019-12-21,03:50,A,100,6.0NRT,305.1,278.1,D
-35.499,149.939,359.7,1,1,2019-12-21,03:50,A,99,6.0NRT,305.2,82.6,D
-35.498,149.951,390.9,1,1,2019-12-21,03:50,A,100,6.0NRT,312.8,207.1,D
-35.496,149.963,403.8,1,1,2019-12-21,03:50,A,100,6.0NRT,318.5,286.8,D
-35.495,149.974,389.6,1,1,2019-12-21,03:50,A,100,6.0NRT,309.7,203.2,D
-35.493,149.985,336.4,1,1,2019-12-21,03:50,A,88,6.0NRT,297.2,33.3,D
-35.509,149.913,376.2,1.1,1,2019-12-21,03:50,A,100,6.0NRT,301.4,137.6,D
-35.508,149.924,350.2,1.1,1,2019-12-21,03:50,A,95,6.0NRT,298.1,54.1,D
-35.503,149.959,374.7,1,1,2019-12-21,03:50,A,100,6.0NRT,304.6,129.6,D
-35.502,149.97,419.8,1,1,2019-12-21,03:50,A,100,6.0NRT,316.4,408.7,D
-35.5,149.981,367.9,1,1,2019-12-21,03:50,A,100,6.0NRT,300.6,108.1,D
-35.517,149.926,354.8,1.1,1,2019-12-21,03:50,A,97,6.0NRT,299.6,67.4,D
-35.513,149.961,326.2,1,1,2019-12-21,03:50,A,38,6.0NRT,294.3,10.2,D
-35.511,149.972,361.5,1,1,2019-12-21,03:50,A,100,6.0NRT,298.6,84.5,D
-35.51,149.983,355.6,1,1,2019-12-21,03:50,A,98,6.0NRT,299.3,70.6,D
-35.534,149.941,352.1,1,1,2019-12-21,03:50,A,96,6.0NRT,300.2,59.1,D
-35.533,149.953,424.4,1,1,2019-12-21,03:50,A,100,6.0NRT,318.7,450.2,D
-35.531,149.964,399.3,1,1,2019-12-21,03:50,A,100,6.0NRT,306.1,253.1,D
-35.545,149.931,335.1,1.1,1,2019-12-21,03:50,A,79,6.0NRT,300.3,31,D
-35.543,149.943,420.3,1,1,2019-12-21,03:50,A,100,6.0NRT,318,416.5,D
-35.542,149.955,435.7,1,1,2019-12-21,03:50,A,100,6.0NRT,326.1,569.6,D
-35.54,149.966,401.9,1,1,2019-12-21,03:50,A,100,6.0NRT,307.9,271.2,D
-35.553,149.945,360.3,1,1,2019-12-21,03:50,A,100,6.0NRT,300.9,86.3,D
-35.551,149.956,358,1,1,2019-12-21,03:50,A,99,6.0NRT,299.5,77.7,D
-35.568,149.971,343.9,1,1,2019-12-21,03:50,A,92,6.0NRT,298.7,43.8,D
-35.567,149.982,342.5,1,1,2019-12-21,03:50,A,92,6.0NRT,298.4,40.6,D
-35.577,149.973,323.3,1,1,2019-12-21,03:50,A,43,6.0NRT,297.2,13.9,D
-35.576,149.984,383.1,1,1,2019-12-21,03:50,A,100,6.0NRT,305.1,168.1,D
-35.574,149.996,421.5,1,1,2019-12-21,03:50,A,100,6.0NRT,308.7,424.3,D
-35.573,150.007,379.3,1,1,2019-12-21,03:50,A,100,6.0NRT,301.9,151.3,D
-35.584,149.998,344.2,1,1,2019-12-21,03:50,A,70,6.0NRT,299.1,44.6,D
-35.582,150.009,388.9,1,1,2019-12-21,03:50,A,87,6.0NRT,306.4,195.8,D
-35.581,150.02,362.9,1,1,2019-12-21,03:50,A,94,6.0NRT,301.4,90.7,D
-35.579,150.032,356.4,1,1,2019-12-21,03:50,A,98,6.0NRT,296.4,73.7,D
-35.589,150.004,328.3,1,1,2019-12-21,03:50,A,24,6.0NRT,296.8,19.6,D
-35.587,150.015,353.2,1,1,2019-12-21,03:50,A,97,6.0NRT,299.2,64.9,D
-35.586,150.027,379.2,1,1,2019-12-21,03:50,A,100,6.0NRT,301.8,150.5,D
-36.625,141.458,336.8,3.1,1.7,2019-12-21,03:50,A,85,6.0NRT,298.5,159.2,D
-36.623,141.493,364.9,3.1,1.7,2019-12-21,03:50,A,100,6.0NRT,298,484.5,D
-36.64,141.459,325.6,3.1,1.7,2019-12-21,03:50,A,71,6.0NRT,293.6,80.1,D
-36.638,141.495,336.3,3.1,1.7,2019-12-21,03:50,A,85,6.0NRT,291.7,154.2,D
-36.637,141.466,339.9,3.1,1.7,2019-12-21,03:50,A,88,6.0NRT,293.9,183.7,D
-36.635,141.502,336.5,3.1,1.7,2019-12-21,03:50,A,85,6.0NRT,294,154,D
-36.859,141.78,322,3,1.7,2019-12-21,03:50,A,64,6.0NRT,306.1,45,D
-36.915,141.356,322.4,3.2,1.7,2019-12-21,03:50,A,66,6.0NRT,305,56.1,D
-36.931,141.357,337.3,3.2,1.7,2019-12-21,03:50,A,86,6.0NRT,307.5,157.2,D
-36.925,141.361,342.8,3.2,1.7,2019-12-21,03:50,A,90,6.0NRT,306.9,205.7,D
-36.733,146.047,330.8,1.6,1.3,2019-12-21,03:50,A,68,6.0NRT,312.9,24.4,D
-36.745,146.049,333.1,1.6,1.3,2019-12-21,03:50,A,82,6.0NRT,313.9,32.2,D
-37.596,140.907,313.2,3.5,1.8,2019-12-21,03:50,A,59,6.0NRT,297,54,D
-37.588,140.914,314.3,3.5,1.8,2019-12-21,03:50,A,65,6.0NRT,295,59.2,D
-15.747,143.08,358.1,1.3,1.1,2019-12-21,03:55,A,98,6.0NRT,309.6,96.1,D
-17.841,142.691,388.5,1.5,1.2,2019-12-21,03:55,A,100,6.0NRT,321,300.4,D
-17.839,142.706,346.2,1.5,1.2,2019-12-21,03:55,A,77,6.0NRT,315.2,51.8,D
-17.774,143.251,332.3,1.4,1.2,2019-12-21,03:55,A,50,6.0NRT,305.6,19.3,D
-17.773,143.264,334.1,1.4,1.2,2019-12-21,03:55,A,35,6.0NRT,304.8,25.5,D
-17.852,142.693,347.1,1.5,1.2,2019-12-21,03:55,A,77,6.0NRT,319.1,47.5,D
-17.785,143.252,338.3,1.4,1.2,2019-12-21,03:55,A,76,6.0NRT,307.7,35.7,D
-17.858,142.737,348.9,1.5,1.2,2019-12-21,03:55,A,84,6.0NRT,316.2,56.3,D
-17.869,142.738,346.1,1.5,1.2,2019-12-21,03:55,A,83,6.0NRT,320.8,44.3,D
-18.094,141.392,333,1.9,1.3,2019-12-21,03:55,A,25,6.0NRT,307.4,40.8,D
-17.689,144.819,326.8,1.1,1.1,2019-12-21,03:55,A,66,6.0NRT,293.1,18.6,D
-18.008,143.752,339.2,1.3,1.1,2019-12-21,03:55,A,79,6.0NRT,306.6,31.7,D
-18.015,143.779,339.7,1.3,1.1,2019-12-21,03:55,A,80,6.0NRT,307.1,30.6,D
-18.048,143.683,346.6,1.3,1.1,2019-12-21,03:55,A,88,6.0NRT,312.7,48,D
-18.058,143.684,343.2,1.3,1.1,2019-12-21,03:55,A,76,6.0NRT,315.3,39.3,D
-17.867,145.293,322.5,1.1,1,2019-12-21,03:55,A,31,6.0NRT,298.8,12.8,D
-17.907,145.315,341.9,1.1,1,2019-12-21,03:55,A,91,6.0NRT,300.6,40.6,D
-17.906,145.325,347.9,1.1,1,2019-12-21,03:55,A,94,6.0NRT,302.4,52.8,D
-17.915,145.327,370.9,1.1,1,2019-12-21,03:55,A,100,6.0NRT,304.1,122.3,D
-17.914,145.337,357.5,1.1,1,2019-12-21,03:55,A,98,6.0NRT,303.7,77,D
-17.943,145.331,328.1,1.1,1,2019-12-21,03:55,A,55,6.0NRT,297.4,19.1,D
-17.94,145.351,344.6,1.1,1,2019-12-21,03:55,A,92,6.0NRT,303.2,44.9,D
-18.152,143.828,334.1,1.3,1.1,2019-12-21,03:55,A,46,6.0NRT,308.4,19.7,D
-17.947,145.373,320.7,1.1,1,2019-12-21,03:55,A,36,6.0NRT,300.8,9.4,D
-18.161,143.823,334.3,1.3,1.1,2019-12-21,03:55,A,37,6.0NRT,311.3,19,D
-17.954,145.443,327.2,1.1,1,2019-12-21,03:55,A,70,6.0NRT,293.1,18,D
-18.321,142.684,335.6,1.5,1.2,2019-12-21,03:55,A,56,6.0NRT,313.6,25.6,D
-18.319,142.699,334.3,1.5,1.2,2019-12-21,03:55,A,36,6.0NRT,314.9,19.8,D
-18.482,141.501,338.5,1.9,1.3,2019-12-21,03:55,A,80,6.0NRT,309.3,48.7,D
-18.345,142.673,345.8,1.5,1.2,2019-12-21,03:55,A,63,6.0NRT,316.9,50.1,D
-18.245,143.736,352.7,1.3,1.1,2019-12-21,03:55,A,94,6.0NRT,309.3,75.6,D
-18.244,143.748,362.4,1.3,1.1,2019-12-21,03:55,A,100,6.0NRT,312.3,110.8,D
-18.242,143.76,349.8,1.3,1.1,2019-12-21,03:55,A,92,6.0NRT,312.9,64.3,D
-18.24,143.773,355.5,1.3,1.1,2019-12-21,03:55,A,96,6.0NRT,314.3,82.8,D
-18.262,143.687,340.1,1.3,1.1,2019-12-21,03:55,A,67,6.0NRT,308.2,38.5,D
-18.255,143.737,348.4,1.3,1.1,2019-12-21,03:55,A,90,6.0NRT,310.4,58.6,D
-18.254,143.749,353.5,1.3,1.1,2019-12-21,03:55,A,95,6.0NRT,312.6,74.5,D
-18.264,143.979,335.6,1.3,1.1,2019-12-21,03:55,A,37,6.0NRT,311.7,29.6,D
-18.262,143.991,334.9,1.3,1.1,2019-12-21,03:55,A,47,6.0NRT,306.5,27,D
-18.271,144.005,338.1,1.3,1.1,2019-12-21,03:55,A,63,6.0NRT,311.9,31.5,D
-18.281,144.007,340.7,1.3,1.1,2019-12-21,03:55,A,80,6.0NRT,312.8,35.8,D
-18.3,144.021,336.7,1.3,1.1,2019-12-21,03:55,A,60,6.0NRT,309.5,22,D
-18.339,143.879,336.9,1.3,1.1,2019-12-21,03:55,A,65,6.0NRT,311.4,30,D
-18.337,143.885,337.5,1.3,1.1,2019-12-21,03:55,A,59,6.0NRT,310.1,28.2,D
-18.32,144.018,336.9,1.3,1.1,2019-12-21,03:55,A,66,6.0NRT,313.2,20.6,D
-18.33,144.02,336.7,1.3,1.1,2019-12-21,03:55,A,63,6.0NRT,311.9,19,D
-18.43,143.887,349.4,1.3,1.1,2019-12-21,03:55,A,91,6.0NRT,313.2,52,D
-18.428,143.899,341.7,1.3,1.1,2019-12-21,03:55,A,74,6.0NRT,313,30.6,D
-18.428,143.88,332.8,1.3,1.1,2019-12-21,03:55,A,25,6.0NRT,311.2,13.7,D
-18.427,143.892,359,1.3,1.1,2019-12-21,03:55,A,99,6.0NRT,313.2,86.8,D
-18.424,143.916,333.8,1.3,1.1,2019-12-21,03:55,A,46,6.0NRT,313.8,15.7,D
-18.448,143.807,331.5,1.3,1.1,2019-12-21,03:55,A,20,6.0NRT,310,16.4,D
-18.441,143.857,336,1.3,1.1,2019-12-21,03:55,A,65,6.0NRT,312.3,25.7,D
-18.459,143.796,341.5,1.3,1.1,2019-12-21,03:55,A,82,6.0NRT,313.3,38.2,D
-18.452,143.858,340.4,1.3,1.1,2019-12-21,03:55,A,80,6.0NRT,312.2,37,D
-18.579,143.743,360.7,1.3,1.1,2019-12-21,03:55,A,100,6.0NRT,315.2,99.1,D
-18.577,143.756,352.8,1.3,1.1,2019-12-21,03:55,A,94,6.0NRT,316.1,68.3,D
-18.589,143.745,338.7,1.3,1.1,2019-12-21,03:55,A,72,6.0NRT,315.8,29.7,D
-18.587,143.758,335.1,1.3,1.1,2019-12-21,03:55,A,61,6.0NRT,315.4,20.3,D
-18.584,143.783,337.1,1.3,1.1,2019-12-21,03:55,A,62,6.0NRT,313.3,24.6,D
-22.936,149.933,336.3,1.1,1,2019-12-21,03:55,A,36,6.0NRT,316.5,12,D
-22.927,149.931,344.8,1.1,1,2019-12-21,03:55,A,80,6.0NRT,318.9,27.9,D
-22.928,149.921,343.2,1.1,1,2019-12-21,03:55,A,83,6.0NRT,318.1,24.9,D
-22.93,149.911,346.8,1.1,1,2019-12-21,03:55,A,89,6.0NRT,318.6,32.8,D
-22.931,149.9,339.1,1.1,1,2019-12-21,03:55,A,74,6.0NRT,317.9,19.7,D
-22.61,150.44,344.2,1.1,1.1,2019-12-21,03:55,A,72,6.0NRT,317,29.1,D
-22.602,150.427,347.3,1.1,1.1,2019-12-21,03:55,A,85,6.0NRT,317.3,34.5,D
-22.604,150.416,337.9,1.1,1.1,2019-12-21,03:55,A,21,6.0NRT,318,12.4,D
-22.594,150.415,347.7,1.1,1.1,2019-12-21,03:55,A,88,6.0NRT,317.3,35.3,D
-22.587,150.402,346.2,1.1,1.1,2019-12-21,03:55,A,88,6.0NRT,315.3,33.2,D
-21.174,148.112,333.3,1,1,2019-12-21,03:55,A,68,6.0NRT,314.5,12.7,D
-21.156,148.114,338.5,1,1,2019-12-21,03:55,A,79,6.0NRT,314.2,20.8,D
-21.157,148.104,332.4,1,1,2019-12-21,03:55,A,57,6.0NRT,314.7,12,D
-21.032,136.639,334.5,4.6,2,2019-12-21,03:55,A,50,6.0NRT,311.8,120.7,D
-21.036,136.594,345.9,4.7,2,2019-12-21,03:55,A,88,6.0NRT,310.4,305.8,D
-21.014,136.638,335.3,4.6,2,2019-12-21,03:55,A,45,6.0NRT,310.8,138.7,D
-21.018,136.592,345,4.7,2,2019-12-21,03:55,A,84,6.0NRT,306.8,302.9,D
-20.996,136.636,348.4,4.6,2,2019-12-21,03:55,A,90,6.0NRT,312.7,351.8,D
-21,136.591,345.3,4.7,2,2019-12-21,03:55,A,80,6.0NRT,308.7,316.2,D
-20.236,144.127,341.8,1.3,1.1,2019-12-21,03:55,A,69,6.0NRT,318.4,28.5,D
-20.978,136.634,369.2,4.6,2,2019-12-21,03:55,A,100,6.0NRT,312.3,843.1,D
-20.982,136.589,343.4,4.7,2,2019-12-21,03:55,A,65,6.0NRT,304.2,277.5,D
-20.226,144.125,342.4,1.3,1.1,2019-12-21,03:55,A,39,6.0NRT,317.8,29.3,D
-21.034,136.635,335.2,4.6,2,2019-12-21,03:55,A,52,6.0NRT,311.9,136.4,D
-21.038,136.59,335.7,4.7,2,2019-12-21,03:55,A,53,6.0NRT,310.2,155,D
-21.016,136.634,338.5,4.6,2,2019-12-21,03:55,A,67,6.0NRT,310.7,195,D
-21.02,136.589,346.4,4.7,2,2019-12-21,03:55,A,88,6.0NRT,306.8,342.2,D
-20.998,136.632,345,4.6,2,2019-12-21,03:55,A,84,6.0NRT,312.5,292.7,D
-21.002,136.587,339.6,4.7,2,2019-12-21,03:55,A,61,6.0NRT,308.4,223.3,D
-20.98,136.631,370.4,4.6,2,2019-12-21,03:55,A,100,6.0NRT,312.4,882.3,D
-19.862,143.445,344.4,1.4,1.2,2019-12-21,03:55,A,86,6.0NRT,324.4,40,D
-19.863,143.431,347.2,1.4,1.2,2019-12-21,03:55,A,89,6.0NRT,326,46.8,D
-19.858,143.438,345.5,1.4,1.2,2019-12-21,03:55,A,86,6.0NRT,325.3,43.6,D
-19.831,143.392,340.8,1.4,1.2,2019-12-21,03:55,A,35,6.0NRT,324.8,29.3,D
-19.836,143.351,341.1,1.5,1.2,2019-12-21,03:55,A,32,6.0NRT,321.8,33.1,D
-19.813,143.447,351,1.4,1.2,2019-12-21,03:55,A,93,6.0NRT,323,69.9,D
-19.815,143.433,346.4,1.4,1.2,2019-12-21,03:55,A,69,6.0NRT,323.4,51.3,D
-19.82,143.391,360.9,1.4,1.2,2019-12-21,03:55,A,93,6.0NRT,321.6,105.5,D
-19.822,143.377,375.8,1.4,1.2,2019-12-21,03:55,A,100,6.0NRT,325.5,185.9,D
-19.803,143.445,340.8,1.4,1.2,2019-12-21,03:55,A,81,6.0NRT,320.2,39.4,D
-19.264,145.997,337,1.1,1,2019-12-21,03:55,A,82,6.0NRT,313.9,22.2,D
-19.24,146.059,340.7,1,1,2019-12-21,03:55,A,87,6.0NRT,310.5,31.1,D
-19.231,146.058,339.4,1,1,2019-12-21,03:55,A,86,6.0NRT,306.3,28.7,D
-19.211,146.065,328,1,1,2019-12-21,03:55,A,29,6.0NRT,304.7,13,D
-19.177,146.04,327.4,1,1,2019-12-21,03:55,A,44,6.0NRT,305.1,12.3,D
-18.986,145.757,340,1.1,1,2019-12-21,03:55,A,66,6.0NRT,311.5,26.2,D
-19.019,143.706,338.8,1.3,1.1,2019-12-21,03:55,A,61,6.0NRT,317.8,25.5,D
-19.02,143.693,341.2,1.3,1.2,2019-12-21,03:55,A,81,6.0NRT,316.5,32.2,D
-19.002,143.755,338.2,1.3,1.1,2019-12-21,03:55,A,77,6.0NRT,318.4,20.8,D
-19.004,143.742,343.2,1.3,1.1,2019-12-21,03:55,A,84,6.0NRT,318.1,34.1,D
-19.016,143.639,336,1.4,1.2,2019-12-21,03:55,A,58,6.0NRT,316.1,22.4,D
-18.94,143.78,347.7,1.3,1.1,2019-12-21,03:55,A,88,6.0NRT,314.6,56.2,D
-18.941,143.767,375.1,1.3,1.1,2019-12-21,03:55,A,100,6.0NRT,322.2,170.6,D
-18.943,143.754,339.1,1.3,1.1,2019-12-21,03:55,A,45,6.0NRT,317.4,27.5,D
-19.157,141.968,341.2,1.8,1.3,2019-12-21,03:55,A,83,6.0NRT,316.8,46.4,D
-19.158,141.951,355.5,1.8,1.3,2019-12-21,03:55,A,96,6.0NRT,313.6,116.1,D
-18.931,143.765,340.5,1.3,1.1,2019-12-21,03:55,A,66,6.0NRT,312.4,36.6,D
-18.933,143.753,365.1,1.3,1.1,2019-12-21,03:55,A,100,6.0NRT,314.4,120.9,D
-19.147,141.95,350.8,1.8,1.3,2019-12-21,03:55,A,93,6.0NRT,312.5,93.8,D
-19.149,141.933,334,1.8,1.3,2019-12-21,03:55,A,67,6.0NRT,310.6,27.3,D
-18.918,143.699,348.4,1.3,1.1,2019-12-21,03:55,A,90,6.0NRT,315.6,54.6,D
-18.92,143.686,344.1,1.3,1.1,2019-12-21,03:55,A,85,6.0NRT,314.8,41.3,D
-18.911,143.672,336.5,1.3,1.2,2019-12-21,03:55,A,59,6.0NRT,314.7,22.7,D
-18.93,143.516,332.4,1.4,1.2,2019-12-21,03:55,A,51,6.0NRT,316.2,18.6,D
-18.91,143.704,334,1.3,1.1,2019-12-21,03:55,A,67,6.0NRT,315,19,D
-18.912,143.692,346.7,1.3,1.1,2019-12-21,03:55,A,88,6.0NRT,314.2,51.2,D
